,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
10,2022-02-08T00:00:00+00:00,Trader Joe,total,total,total,total,,1.3822810526187546,691140526.3093773,229047992.46494398,691140526.3093773,14814687.023857065,0.021435129991531594,14.568453775582748,4.828070361369413,2.4280756292637906,0.8046783935615687,1373008103.818317,319959147.2748486,959877.4418245464,799897.8681871216,159979.57363742418,
11,2022-02-07T00:00:00+00:00,Trader Joe,total,total,total,total,,1.3868492231186151,693424611.5593076,229326843.32078493,693424611.5593076,10955221.28061024,0.01579872000212853,14.688529351852466,4.857736534199898,2.448088225308744,0.8096227556999828,1373008103.818317,234683375.16295636,704050.1254888703,586708.4379073918,117341.68758147823,
12,2022-02-06T00:00:00+00:00,Trader Joe,total,total,total,total,,1.441426182072909,720713091.0364546,238237225.80716658,720713091.0364546,15522532.364028433,0.02153774165764846,15.011464422119648,4.962154404723964,2.50191073701994,0.8270257341206602,1372798114.9466095,160294305.6500382,480882.9169501143,400735.76412509533,80147.15282501902,
13,2022-02-05T00:00:00+00:00,Trader Joe,total,total,total,total,,1.4677958154670951,733897907.7335476,237846665.64737964,733897907.7335476,25917178.56723354,0.03531441947732484,15.08417915216604,4.888584198925098,2.51402985869434,0.8147640331541831,1294531900.234677,172573601.62728932,517720.80488186853,431434.00406822376,86286.80081364472,
14,2022-02-04T00:00:00+00:00,Trader Joe,total,total,total,total,,1.2836449712281273,641822485.6140636,210691648.18519256,641822485.6140636,15323267.270229688,0.02387461893855145,12.847169311864322,4.217351896359938,2.1411948853107203,0.7028919827266563,1294531900.234677,242482051.40358907,727446.154210767,606205.1285089726,121241.02570179438,
15,2022-02-03T00:00:00+00:00,Trader Joe,total,total,total,total,,1.3021907032708309,651095351.6354154,212569669.55902955,651095351.6354154,28514307.980703063,0.04379436577005362,12.999648413391293,4.244126395123603,2.1666080688985487,0.7073543991872671,1232428037.7476609,202894821.3070335,608684.4639211007,507237.05326758296,101447.41065351677,
16,2022-02-02T00:00:00+00:00,Trader Joe,total,total,total,total,,1.5245765072018962,762288253.6009481,248144183.37246862,762288253.6009481,48576751.79000212,0.06372491188278452,15.015528921528455,4.887935954066141,2.5025881535880745,0.8146559923443565,1232428037.7476609,244881050.49286017,734643.1514785805,612202.6262321502,122440.52524642994,
17,2022-02-01T00:00:00+00:00,Trader Joe,total,total,total,total,,1.4402454645808183,720122732.2904091,232514941.896784,720122732.2904091,24621863.95586926,0.03419120498745737,14.23443362634306,4.596047811233448,2.3724056043905093,0.7660079685389078,1121506230.866396,287352253.40143,862056.7602042897,718380.6335035753,143676.12670071537,
18,2022-01-31T00:00:00+00:00,Trader Joe,total,total,total,total,,1.2743040519242492,637152025.9621246,206543351.34593156,637152025.9621246,20738053.850704238,0.032548046628885725,12.743915771333581,4.131150754338148,2.123985961888929,0.6885251257230244,1142247224.8980892,240329803.8796077,720989.4116388243,600824.5096990189,120164.90193980384,
19,2022-01-30T00:00:00+00:00,Trader Joe,total,total,total,total,,1.3471998724560297,673599936.2280148,217053067.19855022,673599936.2280148,24006330.281219013,0.03563885474165607,13.433361164273633,4.328611222588495,2.2388935273789383,0.721435203764749,1084173376.572026,180436250.01746273,541308.7500523874,451090.62504365697,90218.12500873137,
20,2022-01-29T00:00:00+00:00,Trader Joe,total,total,total,total,,1.2852674921800913,642633746.0900457,208202266.10636303,642633746.0900457,38165358.997610286,0.05938897424826888,12.661141831797307,4.101991899605131,2.1101903052995503,0.6836653166008547,1084173376.572026,283149366.834448,849448.1005033453,707873.4170861212,141574.68341722424,
21,2022-01-28T00:00:00+00:00,Trader Joe,total,total,total,total,,0.9911217378681944,495560868.9340972,158650830.5281738,495560868.9340972,18678068.397263374,0.03769076528870826,9.787721714034564,3.1334802165679663,1.6312869523390938,0.5222467027613277,1018524237.482122,270235517.87026423,810706.5536107931,675588.7946756607,135117.75893513203,
22,2022-01-27T00:00:00+00:00,Trader Joe,total,total,total,total,,0.9191590208919793,459579510.44598967,146756599.17968825,459579510.44598967,15691430.810444452,0.03414301650484161,8.92473503460367,2.8499176583986916,1.4874558391006119,0.474986276399782,992458530.9666618,414198167.24567693,1242594.5017370302,1035495.4181141921,207099.08362283822,
