,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
91,2021-11-19T00:00:00+00:00,Maple Finance,total,total,total,total,,24.452636304659887,244526363.04659888,70105614.84946832,244526363.04659888,5113541.265777153,0.02091202438079315,83.28017033756518,23.876393013586217,12.074053625479081,3.461626560807086,327049232.039459,277850000.0,762020.5479339999,690145.5479339999,71875.0,
92,2021-11-18T00:00:00+00:00,Maple Finance,total,total,total,total,,21.22395480631825,212239548.0631825,60535707.55033873,212239548.0631825,625372.0256021852,0.002946538622556883,101.55394157759841,28.965571044730858,18.815495512254927,5.36662155634396,327049232.039459,277850000.0,,,,
93,2021-11-17T00:00:00+00:00,Maple Finance,total,total,total,total,,20.866760162731225,208667601.62731224,59759908.02557885,208667601.62731224,1458054.1055067284,0.006987448430594726,99.84481034839558,28.594360776275426,18.498834726141094,5.297845248583525,322579106.332936,277850000.0,,,,
94,2021-11-16T00:00:00+00:00,Maple Finance,total,total,total,total,,19.612749023635125,196127490.23635125,56094084.81573373,196127490.23635125,648889.6285050946,0.0033085093156656636,93.8445255230853,26.84031069709042,17.387126697392546,4.972862083179179,303658636.127373,275850000.0,5000.0,0.0,5000.0,
95,2021-11-15T00:00:00+00:00,Maple Finance,total,total,total,total,,19.416853339065778,194168533.39065778,55439651.708716124,194168533.39065778,453735.90604851826,0.002336814818164297,95.6001514411021,27.296076283028782,17.303769977499318,4.940630513339693,301966092.343007,275850000.0,,,,
96,2021-11-14T00:00:00+00:00,Maple Finance,total,total,total,total,,19.591313905101003,195913139.05101004,55879913.91260379,195913139.05101004,1430792.5766901113,0.007303198670700564,89.94161141179283,25.65386643895916,16.549930506918685,4.720503670483265,302368082.372633,275850000.0,,,,
97,2021-11-13T00:00:00+00:00,Maple Finance,total,total,total,total,,19.313447293771087,193134472.93771088,55215221.182283536,193134472.93771088,1008570.6660003588,0.005222116231552509,85.21143797998985,24.361100966387326,16.1943939578943,4.629815851603856,288165758.051615,275850000.0,,,,
98,2021-11-12T00:00:00+00:00,Maple Finance,total,total,total,total,,22.41928443937544,224192844.3937544,63903256.69986414,224192844.3937544,833325.7181574317,0.003717004083742499,86.55016408725264,24.669999473172957,18.055701823703885,5.146543154204692,287782771.911781,261850000.0,40000.0,0.0,40000.0,
99,2021-11-11T00:00:00+00:00,Maple Finance,total,total,total,total,,23.56192875405093,235619287.54050928,67083891.82540826,235619287.54050928,1859921.493834939,0.007893757396729114,109.6520610059041,31.219375441360942,19.14844403817807,5.451812378734793,287480387.8929455,259850000.0,,,,
100,2021-11-10T00:00:00+00:00,Maple Finance,total,total,total,total,,22.027873945055973,220278739.45055974,62409448.086942114,220278739.45055974,866220.9641766506,0.00393238569612874,98.46634351791423,27.89751825083209,17.352440715520128,4.916299460938478,285123499.573745,259850000.0,,,,
101,2021-11-09T00:00:00+00:00,Maple Finance,total,total,total,total,,21.47018140659975,214701814.06599748,61454049.00432527,214701814.06599748,2649286.271664852,0.012339375348037274,83.64655317388366,23.942132953802734,16.009179243821755,4.58230355457746,280254574.573745,252350000.0,412773.97259499994,387773.97259499994,25000.0,
102,2021-11-08T00:00:00+00:00,Maple Finance,total,total,total,total,,20.276300924066124,202763009.24066123,57112393.996804,202763009.24066123,642076.7290569377,0.0031666364168764683,89.22781299539353,25.1328584555458,23.71195249281361,6.6789617015187535,280423594.82715744,248350000.0,42876.71232800002,32876.71232800002,10000.0,
103,2021-11-07T00:00:00+00:00,Maple Finance,total,total,total,total,,19.805341033947332,198053410.33947334,55837771.805881284,198053410.33947334,848661.8657623427,0.004285015159838421,91.91789386217042,25.91467813432622,24.61437444082492,6.939601902413541,276126954.263652,248350000.0,,,,
104,2021-11-06T00:00:00+00:00,Maple Finance,total,total,total,total,,23.020086559182104,230200865.59182104,64583554.78774532,230200865.59182104,852532.4969625307,0.0037034287198302387,106.83773985098364,29.97365369294266,28.60970832346113,8.02654090904215,269466213.467945,248350000.0,7500.0,0.0,7500.0,
105,2021-11-05T00:00:00+00:00,Maple Finance,total,total,total,total,,24.41508366148074,244150836.6148074,68180404.49788415,244150836.6148074,536031.5821337041,0.0021954935300074027,118.15440713513686,32.995239268382456,30.680141815097613,8.567590871318528,267658540.94531098,239350000.0,29999.999998,14999.999998,15000.0,
106,2021-11-04T00:00:00+00:00,Maple Finance,total,total,total,total,,23.870786032879472,238707860.32879472,67049652.481797,238707860.32879472,467971.1459438724,0.001960434588535509,126.3166247632422,35.4805484049965,31.38944382092163,8.816849587151223,268417895.170749,239350000.0,,,,
107,2021-11-03T00:00:00+00:00,Maple Finance,total,total,total,total,,23.863911132671337,238639111.32671338,67004095.43013538,238639111.32671338,1835733.686315904,0.007692509731997191,126.28024497295463,35.45644105892027,31.380403511416933,8.81085895696498,262646848.5865634,239350000.0,,,,
108,2021-11-02T00:00:00+00:00,Maple Finance,total,total,total,total,,26.401976045310292,264019760.45310292,74762504.16190253,264019760.45310292,6272737.239106716,0.023758589994709596,139.71087908583948,39.56194476198487,34.71789084339662,9.831068910211233,261942056.479297,239350000.0,,,,
109,2021-11-01T00:00:00+00:00,Maple Finance,total,total,total,total,,21.349052851524373,213490528.51524374,59901552.38387589,213490528.51524374,723426.4174217887,0.0033885644597583834,104.8096663864527,29.407682696969715,27.54043031777399,7.727342945037624,261942056.479297,239350000.0,,,,
110,2021-10-31T00:00:00+00:00,Maple Finance,total,total,total,total,,21.917799810773424,219177998.10773423,61588271.38177073,219177998.10773423,861582.3259867758,0.003930970870366631,107.60183611275258,30.23574966877651,28.27411794825479,7.94493089776908,261766472.150192,239350000.0,,,,
111,2021-10-30T00:00:00+00:00,Maple Finance,total,total,total,total,,23.069799968559362,230697999.68559363,64400522.648932144,230697999.68559363,601437.2335466675,0.002607032719686929,113.25739156312301,31.61637821073555,29.760206361273216,8.307713315321624,259266808.40105575,239350000.0,,,,
112,2021-10-29T00:00:00+00:00,Maple Finance,total,total,total,total,,23.17008463211348,231700846.32113478,64772994.05829849,231700846.32113478,980262.4619497311,0.004230724563651781,107.53389079953855,30.061573707721433,22.9345431750684,6.411452752095498,259266808.40105575,239350000.0,,,,
113,2021-10-28T00:00:00+00:00,Maple Finance,total,total,total,total,,25.67574072180854,256757407.2180854,71701515.76403263,256757407.2180854,1510886.478125221,0.005884490322968169,114.47135690160209,31.967022452594275,22.644725898862426,6.3237169614755135,259005922.3079156,232350000.0,98698.63013399999,81198.63013399999,17500.0,
114,2021-10-27T00:00:00+00:00,Maple Finance,total,total,total,total,,27.869284684721134,278692846.84721136,78034530.64257017,278692846.84721136,2361914.3983151475,0.008474973165027185,136.81967301074593,38.309770368511764,27.386161869973762,7.668177751244777,252881899.656704,232350000.0,,,,
115,2021-10-26T00:00:00+00:00,Maple Finance,total,total,total,total,,24.014062130068865,240140621.30068865,67301533.18759254,240140621.30068865,2141308.080038157,0.008916892395963898,117.89309146126135,33.04058165833191,23.597770810752813,6.613483994382122,253879501.4710464,232350000.0,83184.931504,76934.931504,6250.0,
116,2021-10-25T00:00:00+00:00,Maple Finance,total,total,total,total,,23.758504552463275,237585045.52463275,66340539.59100359,237585045.52463275,934503.1944246641,0.00393334181602678,121.01023041241487,33.78951719736479,25.83295319335408,7.213299348416125,251194938.04064,229850000.0,,,,
117,2021-10-24T00:00:00+00:00,Maple Finance,total,total,total,total,,25.669380491956886,256693804.91956887,71647560.70273988,256693804.91956887,1131905.59754072,0.004409555571064075,130.74297841501115,36.4925654726325,27.910675239968626,7.790339151880572,250179816.916676,229850000.0,,,,
118,2021-10-23T00:00:00+00:00,Maple Finance,total,total,total,total,,26.360521551242474,263605215.51242474,73641978.77145922,263605215.51242474,962242.2734013834,0.003650315763027948,134.26319740215098,37.50839115097634,28.662162548233514,8.007195008710434,250181299.663418,229850000.0,,,,
119,2021-10-22T00:00:00+00:00,Maple Finance,total,total,total,total,,26.451457944887412,264514579.44887412,73671147.49385753,264514579.44887412,1528968.450861395,0.005780280444454356,134.72636771337778,37.5232477839368,28.761038956696627,8.010366564557991,249962237.755805,229850000.0,,,,
120,2021-10-21T00:00:00+00:00,Maple Finance,total,total,total,total,,25.554094538296326,255540945.38296327,71485748.52950315,255540945.38296327,3401051.306361416,0.013309222525041818,130.1557874247292,36.41014897068612,27.785323215467756,7.772745088718436,247810200.266368,221350000.0,207996.575339,186746.575339,21250.0,
121,2021-10-20T00:00:00+00:00,Maple Finance,total,total,total,total,,28.262927023380943,282629270.2338094,79335424.06177594,282629270.2338094,3280233.2919903877,0.011606134386848058,164.97683711807355,46.30980833055696,41.883513008129995,11.756907778688406,247810200.266368,221350000.0,30000.0,0.0,30000.0,
122,2021-10-19T00:00:00+00:00,Maple Finance,total,total,total,total,,28.89632235015685,288963223.5015685,79879557.02617663,288963223.5015685,2946342.5986674954,0.010196254606259619,212.48555840713092,58.7384514691686,45.18751461605285,12.49141190669404,247099076.10009235,209350000.0,,,,
123,2021-10-18T00:00:00+00:00,Maple Finance,total,total,total,total,,28.89632235015685,288963223.5015685,79879557.02617663,288963223.5015685,2946342.5986674954,0.010196254606259619,212.48555840713092,58.7384514691686,45.18751461605285,12.49141190669404,236494004.116519,209350000.0,,,,
124,2021-10-17T00:00:00+00:00,Maple Finance,total,total,total,total,,27.901398942927273,279013989.4292727,77600308.07182528,279013989.4292727,1653494.7057481715,0.00592620717380666,205.16951129235494,57.0624337360276,43.63167247596142,12.134987327156443,236494004.116519,209600000.0,,,,
125,2021-10-16T00:00:00+00:00,Maple Finance,total,total,total,total,,27.594157681117224,275941576.81117225,76392640.1528878,275941576.81117225,4940333.465408115,0.01790354872397066,202.91025039782573,56.17438996001949,43.15121448409449,11.946134534482537,233073965.0899021,209600000.0,,,,
126,2021-10-15T00:00:00+00:00,Maple Finance,total,total,total,total,,33.85233508248787,338523350.8248787,86000035.42936417,338523350.8248787,13371117.696734164,0.039498361528540964,248.92898951719715,63.2390701135098,52.9376322630598,13.44852057938218,230521596.330401,204600000.0,52363.01369699999,39863.01369699999,12500.0,
127,2021-10-14T00:00:00+00:00,Maple Finance,total,total,total,total,,36.13814658473083,361381465.84730834,92289381.0807687,361381465.84730834,12660354.17672704,0.03503321385628647,290.92580513579327,74.29645688512187,62.22495558668432,15.890971678386613,221880682.537279,204600000.0,7500.0,0.0,7500.0,
128,2021-10-13T00:00:00+00:00,Maple Finance,total,total,total,total,,23.250842491286363,232508424.91286364,58219470.81380634,232508424.91286364,2194018.152309684,0.009436295278899802,201.502968193983,50.455789634553994,40.65291129391184,10.179377299808179,219815585.101217,197100000.0,41678.082190999994,14178.082190999994,27500.0,
129,2021-10-12T00:00:00+00:00,Maple Finance,total,total,total,total,,19.9393607122602,199393607.122602,49592354.500456,199393607.122602,3060433.1056328057,0.015348702246762727,240.2099221140838,59.74401980041333,38.134969204254894,9.484772049279039,218000387.765002,191100000.0,30499.999998999992,27999.999998999992,2500.0,
130,2021-10-11T00:00:00+00:00,Maple Finance,total,total,total,total,,17.285801171724135,172858011.71724135,42840900.63916526,172858011.71724135,488545.62313961034,0.0028262827871627164,215.89840303120394,53.50797420685428,35.497985249306275,8.797773640042386,206643982.15160906,190100000.0,33082.191778999986,25582.191778999986,7500.0,
131,2021-10-10T00:00:00+00:00,Maple Finance,total,total,total,total,,16.569186733621052,165691867.33621052,40960123.84362603,165691867.33621052,368216.97496887995,0.002222299626943786,171.09373818287133,42.29550199116982,26.376095602479342,6.520345022104586,204112724.6710027,178900000.0,60876.71232800002,32876.71232800002,28000.0,
132,2021-10-09T00:00:00+00:00,Maple Finance,total,total,total,total,,15.854338149753016,158543381.49753016,39231305.07289882,158543381.49753016,770408.6903886901,0.0048592926624356865,248.20881643448948,61.41887291256175,28.48875746263551,7.049497270763634,199745097.372587,178900000.0,,,,
133,2021-10-08T00:00:00+00:00,Maple Finance,total,total,total,total,,16.958260756385325,169582607.56385326,41512655.91247459,169582607.56385326,1048479.0165796827,0.006182703707895852,265.491362135191,64.99045935416765,30.47240276531616,7.459434602375716,199586597.372587,178900000.0,,,,
134,2021-10-07T00:00:00+00:00,Maple Finance,total,total,total,total,,19.66083101167177,196608310.1167177,47898482.068418324,196608310.1167177,1265795.5594999613,0.006438158991084936,210.7033443193725,51.332369184424806,29.567848706712024,7.203434433872014,199177897.372587,178900000.0,,,,
135,2021-10-06T00:00:00+00:00,Maple Finance,total,total,total,total,,17.491389094934146,174913890.94934145,42603183.74073198,174913890.94934145,322135.75856301695,0.0018416819659927061,127.24368588611857,30.992313419088706,24.667279836315167,6.0081257671807835,186587223.909399,178900000.0,,,,
136,2021-10-05T00:00:00+00:00,Maple Finance,total,total,total,total,,16.488848718439296,164888487.18439296,40080877.337383926,164888487.18439296,554358.6119560037,0.003362021335886663,119.95055827558434,29.15742448057028,23.253444498253565,5.6524168092093685,186587223.909399,178900000.0,,,,
137,2021-10-04T00:00:00+00:00,Maple Finance,total,total,total,total,,18.144551573050506,181445515.73050508,43823651.89418782,181445515.73050508,805002.5593925144,0.004436607629301557,131.99521252285138,31.880160950862635,25.58840402712879,6.1802426259917596,186436723.909399,178900000.0,,,,
138,2021-10-03T00:00:00+00:00,Maple Finance,total,total,total,total,,17.537028368595212,175370283.68595213,42361666.03666615,175370283.68595213,2338139.4962219,0.013332586610904789,91.37707024564276,22.07263882908901,22.96780225748954,5.548000199225864,184759740.040593,178900000.0,,,,
139,2021-10-02T00:00:00+00:00,Maple Finance,total,total,total,total,,13.917427849066932,139174278.4906693,33595292.522973076,139174278.4906693,1227897.5629952014,0.00882273345557544,72.51706249618873,17.50490071791185,18.227303055668877,4.399890444563224,181628065.040593,178900000.0,12500.0,0.0,12500.0,
140,2021-10-01T00:00:00+00:00,Maple Finance,total,total,total,total,,14.092186567151893,140921865.67151892,34021764.359775566,140921865.67151892,598418.363774887,0.004246455019051246,79.52628836876323,19.199466529887452,18.818923422046442,4.543318917320606,180831141.784758,173900000.0,,,,
141,2021-09-30T00:00:00+00:00,Maple Finance,total,total,total,total,,15.11031659893948,151103165.9893948,36456902.09719784,151103165.9893948,416667.2572917476,0.002757501833687531,85.27189087828224,20.573685250318718,20.178549978975337,4.8685109688472625,180944806.08846414,173900000.0,,,,
142,2021-09-29T00:00:00+00:00,Maple Finance,total,total,total,total,,14.735137728659339,147351377.28659338,35225279.17756202,147351377.28659338,392609.5759512863,0.0026644445622498263,83.15464790214162,19.87864478231325,19.677530325586027,4.704038143434279,178844180.010545,169900000.0,199657.53424399998,189657.53424399998,10000.0,
143,2021-09-28T00:00:00+00:00,Maple Finance,total,total,total,total,,15.392832721806094,153928327.21806094,37234609.42252531,153928327.21806094,875453.883242145,0.005687412440998871,93.04885962579613,22.508124449827616,29.961718193801662,7.247612539786482,177456326.2542472,166900000.0,104958.90410900001,97458.90410900001,7500.0,
144,2021-09-27T00:00:00+00:00,Maple Finance,total,total,total,total,,12.9030600233502,129030600.233502,30813136.823292233,129030600.233502,658990.8341475691,0.005107244583494282,82.39671659776624,19.67673790343103,33.07040869200923,7.897374932651792,176970018.62562397,166900000.0,,,,
145,2021-09-26T00:00:00+00:00,Maple Finance,total,total,total,total,,14.124352771775827,141243527.71775827,34090380.1172229,141243527.71775827,465673.4580360354,0.0032969543140169474,90.19568151715947,21.769528965576473,36.20056930894295,8.737328981670418,177479510.01344708,166900000.0,,,,
146,2021-09-25T00:00:00+00:00,Maple Finance,total,total,total,total,,14.613106341911589,146131063.4191159,35256928.6039952,146131063.4191159,938018.9885973014,0.006419025268480979,70.71869751383669,17.062245431430373,31.51019348298908,7.602440001011402,177605576.393745,166900000.0,,,,
147,2021-09-24T00:00:00+00:00,Maple Finance,total,total,total,total,,15.175715716078855,151757157.16078857,36411101.83326583,151757157.16078857,1290701.866829742,0.008505047741914587,73.4413905004792,17.620796266342598,32.72334623919047,7.851313997520256,173272341.627268,166900000.0,,,,
148,2021-09-23T00:00:00+00:00,Maple Finance,total,total,total,total,,16.399225731490116,163992257.31490117,38852058.20758572,163992257.31490117,1472672.9069464512,0.008980136812914256,71.24352698401621,16.878587456611534,33.65279831104056,7.972818352747232,173711899.26113293,166900000.0,,,,
149,2021-09-22T00:00:00+00:00,Maple Finance,total,total,total,total,,11.42763938421171,114276393.8421171,27379722.581143837,114276393.8421171,397024.1711075753,0.003474244835342802,49.64535205277134,11.894634761804422,23.450621978433876,5.6185840534299,173343415.13339671,166900000.0,,,,
150,2021-09-21T00:00:00+00:00,Maple Finance,total,total,total,total,,11.0712666378979,110712666.378979,26450341.610390663,110712666.378979,194553.65435710526,0.0017572845160384028,45.39767571694479,10.845949883643298,22.098603391232746,5.279573041893837,173219429.3483734,166900000.0,,,,
151,2021-09-20T00:00:00+00:00,Maple Finance,total,total,total,total,,11.378397985126904,113783979.85126904,27266002.173454385,113783979.85126904,973383.7427447533,0.008554664233199583,46.65706633231326,11.18041110608657,22.711647413512516,5.442381507036514,173262375.63118565,166900000.0,,,,
152,2021-09-19T00:00:00+00:00,Maple Finance,total,total,total,total,,9.16539417836927,91653941.7836927,21881146.623531498,91653941.7836927,164571.96565497405,0.0017955797912475064,30.571653939591247,7.2985714455663535,15.131611748882515,3.612468911692348,172748959.5001094,166900000.0,,,,
153,2021-09-18T00:00:00+00:00,Maple Finance,total,total,total,total,,9.230820676831803,92308206.76831803,21991377.09912343,92308206.76831803,196372.4686958994,0.0021273565544260823,29.349087862953276,6.99208533353326,12.551330951458173,2.9902113984533836,172906503.62517592,166900000.0,,,,
154,2021-09-17T00:00:00+00:00,Maple Finance,total,total,total,total,,9.961152458133748,99611524.58133748,23729243.259902354,99611524.58133748,148214.2077421389,0.0014879222897659302,31.671153513338627,7.5446341093400475,13.54437763846573,3.2265125259145964,172460329.1364637,166900000.0,,,,
155,2021-09-16T00:00:00+00:00,Maple Finance,total,total,total,total,,10.472243050758554,104722430.50758554,24970265.177180745,104722430.50758554,96175.4511518337,0.0009183844443418189,33.29614908350743,7.939212907533701,14.23931770921278,3.3952567508010056,169757681.46096015,166900000.0,,,,
156,2021-09-15T00:00:00+00:00,Maple Finance,total,total,total,total,,10.255196630075426,102551966.30075426,24570946.54553391,102551966.30075426,77390.69156249569,0.0007546485392150544,32.6060571952578,7.812250874407741,13.944195362760878,3.340960600151451,169536243.62179333,166900000.0,,,,
157,2021-09-14T00:00:00+00:00,Maple Finance,total,total,total,total,,10.214138616943163,102141386.16943163,24303162.867530096,102141386.16943163,180000.36441080173,0.001762266708542784,30.803450826622697,7.3292649571012936,13.573278840952975,3.2295783197115377,169975819.51068825,165900000.0,2500.0,0.0,2500.0,
158,2021-09-13T00:00:00+00:00,Maple Finance,total,total,total,total,,10.498595869351606,104985958.69351606,25179763.75910276,104985958.69351606,265297.3180595545,0.0025269790490177165,31.944883725428635,7.661640047184492,14.006072130441543,3.359207191382747,169424753.11106494,165900000.0,,,,
159,2021-09-12T00:00:00+00:00,Maple Finance,total,total,total,total,,9.886684045798638,98866840.45798638,23513784.802641496,98866840.45798638,298225.49618628994,0.0030164359941594505,30.082972637806037,7.1547198388495,13.189726664361402,3.1369505989548747,169408931.95645732,165900000.0,,,,
160,2021-09-11T00:00:00+00:00,Maple Finance,total,total,total,total,,10.582519179553975,105825191.79553975,25152538.12863954,105825191.79553975,142411.5549307447,0.0013457245152542871,29.553285661530502,7.024226763173719,10.587022933576828,2.5163242653985516,169985769.44272143,165900000.0,,,,
161,2021-09-10T00:00:00+00:00,Maple Finance,total,total,total,total,,10.346928710407049,103469287.10407048,24629618.710511763,103469287.10407048,97694.63439743636,0.0009441896927266356,28.895363637889382,6.878193605286801,10.351332200824878,2.464010068956294,169635202.42676547,157200000.0,153037.671228,131287.671228,21750.0,
162,2021-09-09T00:00:00+00:00,Maple Finance,total,total,total,total,,10.609103848462981,106091038.48462981,25278274.295135953,106091038.48462981,231860.4616970792,0.0021854858337603186,30.818201835684604,7.343042074172567,12.764224834119144,3.041327346120716,169681189.37202692,157200000.0,,,,
163,2021-09-08T00:00:00+00:00,Maple Finance,total,total,total,total,,11.799134668858182,117991346.68858182,28084401.22866452,117991346.68858182,73497.72446268323,0.0006229077515037439,34.27510173387327,8.158189022013625,14.195997127804088,3.3789433748093707,169047647.04637158,157200000.0,,,,
164,2021-09-07T00:00:00+00:00,Maple Finance,total,total,total,total,,11.924625907455663,119246259.07455663,28279273.802147456,119246259.07455663,236890.91139639428,0.00198656891406784,33.91465707608508,8.042867598562555,14.221070798060913,3.372529737864931,167616318.2824686,147200000.0,92089.04109399999,67089.04109399999,25000.0,
165,2021-09-06T00:00:00+00:00,Maple Finance,total,total,total,total,,12.176244777984207,121762447.77984208,28914291.00517582,121762447.77984208,55865.049109689426,0.0004588035977290689,37.79431034299872,8.974817010686813,16.67771462909369,3.9603695792876934,168109650.83897135,132200000.0,37500.0,0.0,37500.0,
166,2021-09-05T00:00:00+00:00,Maple Finance,total,total,total,total,,12.280561264151315,122805612.64151315,29161424.4135542,122805612.64151315,210632.97003151407,0.0017151738059919242,44.171797696969854,10.489036388843036,17.90332393919522,4.251323832635081,168158482.9361331,132200000.0,,,,
167,2021-09-04T00:00:00+00:00,Maple Finance,total,total,total,total,,12.56573192924658,125657319.29246579,29756130.301052146,125657319.29246579,418307.151115288,0.003328951735327757,45.19752450674274,10.702945408037785,18.31906249424481,4.338023551999725,168517661.23394355,132200000.0,,,,
168,2021-09-03T00:00:00+00:00,Maple Finance,total,total,total,total,,13.580757222165857,135807572.2216586,32158299.90634997,135807572.2216586,402419.8054876184,0.002963161765610596,48.84845632750724,11.566978798341939,19.79882601927668,4.688225954605529,159533707.63273647,113700000.0,46250.0,0.0,46250.0,
169,2021-09-02T00:00:00+00:00,Maple Finance,total,total,total,total,,13.386013744383707,133860137.44383706,31589554.280666426,133860137.44383706,255065.99915825838,0.001905466437050948,52.9095668652077,12.486089334521145,20.253688261468756,4.779652829714172,159514640.56321767,113700000.0,,,,
170,2021-09-01T00:00:00+00:00,Maple Finance,total,total,total,total,,12.281693252565784,122816932.52565785,29047745.12242213,122816932.52565785,222349.46538927895,0.0018104137663821527,48.54462895178489,11.48141367689193,18.582797777629516,4.39506477165375,131758966.51952858,113700000.0,,,,
171,2021-08-31T00:00:00+00:00,Maple Finance,total,total,total,total,,12.315959476934486,123159594.76934487,29347545.272314847,123159594.76934487,290666.51156138285,0.002360080122914885,48.680069653107545,11.599912704159129,18.634644237637254,4.440425988910952,128426447.03523624,113700000.0,,,,
172,2021-08-30T00:00:00+00:00,Maple Finance,total,total,total,total,,13.621137975392795,136211379.75392795,32159374.83591015,136211379.75392795,328728.8118829196,0.0024133726012964783,53.83891905770978,12.711316645239297,20.609442630806207,4.865869444393247,127993450.16565101,113700000.0,,,,
173,2021-08-29T00:00:00+00:00,Maple Finance,total,total,total,total,,14.767670573246582,147676705.7324658,34218045.47844533,147676705.7324658,223769.13754021443,0.0015152636052540287,52.28725437999461,12.11543580582701,20.363821027707214,4.718483870457962,123587694.76720421,113700000.0,,,,
174,2021-08-28T00:00:00+00:00,Maple Finance,total,total,total,total,,14.877737855852292,148777378.5585229,34432516.173826486,148777378.5585229,216056.52815050003,0.0014522135706639854,52.676964861141556,12.191372520089613,20.515597872462223,4.748058222315065,123393571.74448895,113700000.0,,,,
175,2021-08-27T00:00:00+00:00,Maple Finance,total,total,total,total,,15.143332589872154,151433325.89872155,35092931.97310522,151433325.89872155,68784.05625325284,0.0004542200723984333,53.61734468277991,12.425203094262987,20.881838682253864,4.839125998195346,118286071.43285683,113700000.0,,,,
176,2021-08-26T00:00:00+00:00,Maple Finance,total,total,total,total,,15.236984459407928,152369844.5940793,35138808.567711174,152369844.5940793,411072.9516604442,0.002697862905587143,53.94893381874359,12.441446422283827,21.010979557971368,4.845452133094432,118331985.12279353,96700000.0,62499.99999899999,19999.999998999992,42500.0,
177,2021-08-25T00:00:00+00:00,Maple Finance,total,total,total,total,,15.171681110071562,151716811.1007156,35023676.46424788,151716811.1007156,168874.10661943728,0.0011130876360651424,65.28454657964113,15.070873299614764,23.283633196199936,5.375003798587499,118335867.19935097,96700000.0,,,,
178,2021-08-24T00:00:00+00:00,Maple Finance,total,total,total,total,,15.229413751177088,152294137.51177087,34763653.744743854,152294137.51177087,1821808.776239928,0.011962435363601044,65.53297318906395,14.95898414758166,23.372234164622387,5.335098704486944,117649124.40314701,96700000.0,20000.0,0.0,20000.0,
179,2021-08-23T00:00:00+00:00,Maple Finance,total,total,total,total,,16.136940229892403,161369402.29892403,37202451.67657504,161369402.29892403,345497.83932880824,0.00214103686576716,77.26763352569947,17.81344766387792,25.69353756417151,5.923443825246974,116267701.53395201,95700000.0,,,,
180,2021-08-22T00:00:00+00:00,Maple Finance,total,total,total,total,,16.080503638994028,160805036.3899403,37077932.71132734,160805036.3899403,304365.633215944,0.0018927618192124275,76.99740126599899,17.753824924766967,25.60367817028499,5.9036176830820715,116114198.16363469,95700000.0,11625.0,0.0,11625.0,
181,2021-08-21T00:00:00+00:00,Maple Finance,total,total,total,total,,16.8977723370641,168977723.37064102,38876470.02551102,168977723.37064102,557840.8417910939,0.0033012685380279885,86.58541580594428,19.92058630617726,27.5043648375246,6.327891001533785,115877573.92074208,91050000.0,,,,
182,2021-08-20T00:00:00+00:00,Maple Finance,total,total,total,total,,16.69608249891879,166960824.98918793,37810659.16010192,166960824.98918793,1328476.7770779827,0.007956817278328688,76.3404277315559,17.28837823651851,26.172882055792655,5.9272222853068035,116114403.11296357,74050000.0,88938.35616300005,41438.35616300005,47500.0,
183,2021-08-19T00:00:00+00:00,Maple Finance,total,total,total,total,,18.21184499415358,182118449.9415358,41959889.02049048,182118449.9415358,1747865.7731210354,0.009597411869484615,111.88133366073194,25.777335274794122,34.15590328223598,7.8694822604591215,104724042.56672557,73050000.0,110184.93150299999,97684.93150299999,12500.0,
184,2021-08-18T00:00:00+00:00,Maple Finance,total,total,total,total,,16.053708755939816,160537087.55939817,36680896.65969787,160537087.55939817,1828456.3720808204,0.011389619681522488,107.35950198126076,24.53042382592242,39.64510248173374,9.05845452476862,98941982.11652459,73050000.0,,,,
185,2021-08-17T00:00:00+00:00,Maple Finance,total,total,total,total,,11.092976397572995,110929763.97572996,25368666.012802288,110929763.97572996,832798.5776707069,0.007507440274126183,64.09137421018784,14.657136266832,25.888900725530032,5.920564980993365,96793773.39623855,73050000.0,,,,
186,2021-08-16T00:00:00+00:00,Maple Finance,total,total,total,total,,13.812795835065527,138127958.3506553,31517941.63159607,138127958.3506553,119240.56063618316,0.0008632615877335703,79.80554857646656,18.209974663674927,32.236442889598514,7.355689156176006,92681354.5993956,73050000.0,,,,
187,2021-08-15T00:00:00+00:00,Maple Finance,total,total,total,total,,14.306547083391072,143065470.83391073,32601426.771852296,143065470.83391073,114994.49465135085,0.0008037892999691842,82.65827221789642,18.835974837898075,33.388764556288734,7.608554016141069,89317594.11642966,73050000.0,14500.0,0.0,14500.0,
188,2021-08-14T00:00:00+00:00,Maple Finance,total,total,total,total,,14.97861619947611,149786161.99476108,34085118.25459203,149786161.99476108,540523.8362667458,0.0036086366662205498,66.95560233363508,15.236318181576825,31.26322856076734,7.114214212601059,84642183.69207269,67250000.0,,,,
189,2021-08-13T00:00:00+00:00,Maple Finance,total,total,total,total,,13.860988082127642,138609880.82127643,31470007.12523556,138609880.82127643,406345.00660134293,0.0029315731619831936,61.95971601239465,14.067342766868094,28.930525538452954,6.568390647459325,81905566.52580626,67250000.0,,,,
