,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
571,2020-07-27T00:00:00+00:00,Loopring,total,total,total,total,,0.10896024868803442,149767375.93331906,129499664.82305472,149767375.93331906,22125742.061360084,0.14773405705666587,1179.4577000081122,1019.8441140614342,707.6746200048676,611.9064684368608,,347041.7243383325,347.0417243383325,138.816689735333,208.22503460299947,
572,2020-07-26T00:00:00+00:00,Loopring,total,total,total,total,,0.11574690601151494,159095730.73183322,137350725.44488612,159095730.73183322,20441874.850039855,0.1284878906304283,1228.1347551189579,1060.274834426556,736.8808530713749,636.1649006559338,,347006.7266121814,347.0067266121814,138.80269064487257,208.20403596730884,
573,2020-07-25T00:00:00+00:00,Loopring,total,total,total,total,,0.11789391748937977,162046827.84302995,139900614.65724406,162046827.84302995,20050578.508351993,0.12373323671460207,1249.3490321676802,1078.6061032370242,749.6094193006081,647.1636619422145,,339630.1530437431,339.6301530437431,135.85206121749727,203.77809182624586,
574,2020-07-24T00:00:00+00:00,Loopring,total,total,total,total,,0.12489784946275348,171673829.6670708,148930180.21095306,171673829.6670708,19201000.15211759,0.11184581942020126,1319.1007466137694,1144.3439707180582,791.4604479682614,686.6063824308347,,448033.47632134194,448.03347632134194,179.2133905285368,268.8200857928052,
575,2020-07-23T00:00:00+00:00,Loopring,total,total,total,total,,0.12335523546173724,169553485.2865098,146746934.6170303,169553485.2865098,19545665.376513187,0.11527728458949171,1309.4409286117866,1133.3087138324124,785.6645571670722,679.9852282994476,,496446.53418577224,496.44653418577224,198.5786136743089,297.86792051146335,
576,2020-07-22T00:00:00+00:00,Loopring,total,total,total,total,,0.12274103308198409,168709255.58058283,145878178.75143102,168709255.58058283,21180695.296139788,0.12554554415672217,1298.934036068686,1123.151962516003,779.3604216412116,673.8911775096018,,666038.8908523438,666.0388908523438,266.41555634093754,399.62333451140626,
577,2020-07-21T00:00:00+00:00,Loopring,total,total,total,total,,0.12460274290747955,171268201.60604608,148271027.49654332,171268201.60604608,23206320.96581527,0.1354969617722432,1336.2290407897617,1156.8058226263545,801.737424473857,694.0834935758127,,539877.9685177183,539.8779685177183,215.95118740708733,323.92678111063094,
578,2020-07-20T00:00:00+00:00,Loopring,total,total,total,total,,0.1332120305981412,183101787.1715223,158679492.9120508,183101787.1715223,23522054.85555562,0.12846436519770896,1431.650564326501,1240.6956211834984,858.9903385959007,744.417372710099,,797831.4894948405,797.8314894948405,319.13259579793623,478.6988936969043,
579,2020-07-19T00:00:00+00:00,Loopring,total,total,total,total,,0.13532392127548584,186004610.25436532,161221091.4759349,186004610.25436532,23801773.382080957,0.12796335181978294,1472.0198405992296,1275.885823749736,883.2119043595379,765.5314942498418,,442101.9802005556,442.1019802005556,176.84079208022226,265.2611881203334,
580,2020-07-18T00:00:00+00:00,Loopring,total,total,total,total,,0.1302849840395498,179078521.0024994,154695304.33436614,179078521.0024994,21642899.524828564,0.12085703748092991,1416.0370973775225,1223.2303935797581,849.6222584265134,733.9382361478548,,491217.2790772653,491.2172790772653,196.48691163090612,294.73036744635914,
